,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3349,-0.0068219958100689945,0.0157990182768907,-0.0030018995155693903,-0.005639977913939397,-0.013626918794196249,0.01189332263459139,0.0016774904193774458,-0.0009297469367128607,0.008744404236836931,0.004155118510859334,0.0012948004538975643,0.010880014142420692,-0.0058965405793282,-0.0007336103904685728,0.007283751267728526,0.014983877904665262,0.010770136768871836,0.01963007209176415,-0.004144608822521935,0.008696814746385416,0.004412051081263923,0.005579711191809758,0.012158329838456466,0.017490658837250907,-0.0055716068798578365,-0.01139320817790267,-0.010735341321291112,0.015991639874202823,0.014038826660492373,0.00757658117123753,-0.0017984343253955068,0.013359251958204005,-0.0018667215692263922,4.3068973556778436e-05,0.01062379360966825,0.011743845046236902,-0.007562540554684371,0.0016056839358433027,-0.006532445816357603,-0.000543288089347449,-0.004819041641787868,0.019465311337544308,-0.009919184782879632,-0.012537133256775463,-0.0018817863018942356,-0.002805853588782398,-0.010222013041285349,-0.0011298618491465185,-0.016406449444890444,0.0034361667804966166
3350,-0.0003910484433617336,0.00037046834199365284,-0.0014623569028388017,0.00046275539237935695,0.000648016362860443,0.004555139467247602,-0.004474070181054803,0.0006061355840716406,0.00281844917587178,-0.001029948826611256,0.0004998244955075452,-0.007057791868588175,0.003583719986752398,-0.0036920726253167743,-0.0013015501533948878,0.0025534760115767654,-0.0007555585391921237,0.00041896737976378635,0.0009340406319205274,-0.0026578207701559494,-0.0009969120031026882,0.0008194763635339468,-0.00016899719925224732,0.0030712065966245856,0.0010448278595490744,-0.0014913911170616767,0.00035693809469227003,0.0007293380117669203,0.0011502213608528323,0.0017371212027766539,-0.00499204583634612,-0.00022616389447474702,0.003517239546996874,0.00022669645494058363,0.000771255247091298,-0.002798219578332411,-0.002086948857198961,0.0006018472931791476,-0.0030591045992190177,-8.446698243074857e-06,0.0025876410042485532,-0.00026083258372887677,-0.002767838889971599,0.00028093493502414236,0.0015164017875011924,0.003263044743349532,0.0011342254439362168,-0.0005431232356796781,-0.0013925280620068906,0.005535762245015145
3351,-7.187016480099124e-05,1.6091325828438204e-05,0.00043659163810383497,0.00017285064482405502,-0.00024745122613068664,0.00024020418443740924,-3.6904058262081606e-05,0.0005469654452621138,-0.0003284282485673282,0.00021993584029924865,-0.0003977744566520166,0.00023887308416571543,-0.00016108617765322675,-0.0008112802957459666,-0.0004870487830556303,-0.0006725607055865682,-0.0002829436541228419,-0.0008314679945159224,2.1640504704488275e-05,-5.682730295550731e-05,8.629808330335353e-05,0.0006824413013249371,-0.0005778863768065075,0.0001857982834442458,1.9390779044623637e-05,0.0001232509803878449,0.0003549505503217093,0.00042763819522815275,0.00025748405793414196,0.0010779250189636605,0.0009380525133929436,2.2329095138212598e-05,0.00037335601802130193,0.0005515364143183781,7.598012188233996e-05,-0.00047028368555233815,-0.0013879233026616942,0.0005387307305247423,0.0006529974943577101,-0.0007337031867407164,0.0001518500507553811,0.0002470559250859496,-0.0006529398195120785,-0.00025238547190151465,0.00034255496311453323,0.0005769588773501707,0.0009760873376993554,-0.0009773902016454543,0.00017732037338288913,-0.000532165216143031
3352,-1.4185386297783758e-05,0.00015008457533804588,0.00018697120603028712,-0.00012488711656053408,3.4885347085664635e-05,0.0002884462027136771,0.00037600355422243034,-0.00014771171609560674,-0.0002292946348938977,0.0004071356835189289,0.00012319959800033902,-0.0002517310709511312,-0.00048336825556832315,9.496904897174415e-05,-0.0006128654446186732,-0.00014627922268141367,-0.0005585763052133553,-0.00014121914731458,-0.00026277576935224584,8.653219176387105e-05,6.96060447229629e-05,0.0005621964250295443,-6.87360489126342e-05,0.0003767614862741952,0.0004165929459530521,0.0004488637855823291,-0.0006092369129681528,-8.316736424110682e-05,3.594724939152521e-05,0.00021383299087386105,-0.00019039326346280452,-0.0007302147027841442,-0.0009158065736991106,0.0009752681761659763,0.0002791573760430223,-0.0004104859911094188,-0.0009158598782850519,3.026895588288984e-05,0.0006502024488087687,0.0004821780805983738,-0.00036684116775547755,-0.0003165529610132399,-0.0011261324124410828,0.00019670506367106805,-0.0002894950120561373,0.0013943795500225109,-0.00023176710094489949,-0.00025171893277760847,0.00043625441689310626,0.00011062842693941218
3353,-0.011095822679185428,-0.02090353206398054,-0.004302392202403635,0.012012821186789802,0.009685750330430405,0.03214264197577164,0.010331029368400014,-0.006487859015479306,-0.0017460613748305918,0.06104390015184567,0.015670700433260194,0.019915191288671797,-0.00040670670749144526,-0.05468580175702019,0.015813588858299914,-0.027906820760784424,-0.02575883048482469,0.00027227616886332323,0.006727541787928402,0.011326299216126164,0.006786538926854963,0.006686000146683205,-0.0018262683902052468,-0.0019598876615907947,-0.01705437691822831,-0.022718921476754618,-0.0025056779664552617,-0.01357724419569677,-0.005673898531380768,-0.03704595214022387,0.006269978010952119,-0.03835432897588597,-0.007415635150726028,0.013780823787350242,-0.028451189578237203,-0.0069073334885175,0.010092186710720255,-0.009314809424990203,-0.015802883363489947,0.039712380362871245,-0.0019687842969773675,0.013140931755639722,0.020395769930671184,0.008241523738278392,-0.005653863617405285,-0.046023729985311373,-0.0199070746443376,-0.02887761893675201,0.02619490546974098,0.006434170095095673
3354,-0.009491774799268573,-0.006895654842746757,0.008001231307638485,0.010778377404451726,0.0052762632992381505,0.022999490043281418,-0.0056049584919111465,-0.005131914116248283,0.0011419331628085155,0.007978966152579862,-0.0043470095172577425,0.004917601555040845,-0.00845715065371079,-0.01608493385883693,0.003852148939614344,-0.013376318640588894,-0.018167559139433406,-0.005860628643501249,0.0004741517332506392,0.002723826597411282,-0.014476697096177795,0.018471559782681553,-0.004795910868517052,0.02941432782448829,0.005770003965329938,-0.0033546274994047205,-0.01756295604310481,-0.011094588924885745,-0.017233972871624797,0.0024440334350611325,-0.011190124721781445,-0.012053835896727915,-0.009153527671927283,0.009849016997033767,-0.020466019572554662,0.0186462154775983,-0.0079405104114104,-0.010932515039197822,0.004222664248433018,0.007057368872992443,-0.003682619601563911,0.005675722600024508,0.006610212013536009,0.011233316793808318,0.007146018230335313,0.0006765613167425859,-0.0003112176268413036,0.00160235259378156,0.012242488191987169,-0.0022850132891697058
3355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3356,-0.0017911068058691507,0.006819119431614537,0.00603893395288221,0.0006981592007474032,-0.0017116026691643578,0.00742164611446985,0.005375771002944138,0.006974976401543425,-0.004676275383914695,0.006718568671228367,-0.00670065871785099,0.005723829607334753,0.0028471374464626616,-0.012840899714435765,-0.007523320728690112,-0.0012035987558034178,-0.008200537954933076,-0.0031801873700254327,-0.009791363062240458,-0.005417186181495441,0.006920301041378878,-0.006155610162948031,-0.007379546905050377,0.012388091828067015,0.010657781557503384,0.01143498993669246,-0.0018260086425702189,-0.0010438442587709154,0.0005385985502307561,0.00580816790946743,0.009985686473334754,0.0002081444716376512,-8.550308580740221e-05,0.00324627768514417,-0.007619078221491497,-0.009942116041784346,-0.01301395441213142,-0.001328691191781422,0.005158213644528376,0.002343345436863677,-0.0035895647464332507,0.004945494040707107,-0.01258601124950101,-0.0012383381001660346,0.004701057416990239,0.011166875668087222,0.010689812007580912,-0.0024012711446657745,-0.0066217600556630965,-0.0021677496785536083
3357,-0.023655902062320586,0.009507326376181877,0.01857809890125837,-0.01364461372295954,0.012644400850751605,-8.870672574070911e-06,-0.013025684654377341,0.014214606173416558,-0.04178848187448684,0.004033003057033485,0.01660531202586331,-0.01213579976046704,0.018283878473666578,-0.004382818963014004,-0.012378585696818906,-0.00678190942361172,0.0004532502531750953,-0.009380038286741485,0.007622458317762028,-0.006834256126654417,0.0043360278039116275,0.00864203279256751,0.023065610039838376,-0.020831761525991976,0.0005900307352105508,-0.026628403349354127,-0.014892854414786657,0.023920783248996443,0.0008814772114828011,-0.004090733523623734,-0.03353162014160436,-0.015074946847230004,0.012197785294092794,-0.006460818732790579,0.025299422379767116,-0.012629078051346693,-0.011776063222574365,-0.04585986513574949,0.029770724339631738,-0.014917439315014318,0.02110360205712092,-0.03851143258601647,0.004440358905849916,-0.0027643251348426143,0.00871301038101323,-0.01660359192027913,0.0369733075664166,-0.048200577791335596,0.02968849732091277,0.00824146703937696
3358,-0.023890089831427028,0.04868333177974186,-0.008469696230216948,-0.007292962541152914,-0.024505938976391695,-0.00265616334910839,-0.007214583282163641,-0.0011168816546380388,0.0028119218993319503,0.014235975708677694,0.011167777334559658,0.025014556407721926,0.006081947424281883,-0.022448296829188894,0.021041643370908244,0.035039404637285054,0.03783959383944654,-0.021656474564915183,0.02052564540567712,0.013969491888039361,-0.008279418305796364,-0.009048645010366538,0.028819963323106483,0.02561616785111,0.005397672065268099,-0.03023226665924613,0.012799270688967093,0.023017068997983114,0.02260751201392721,-0.02691589627974595,-0.007763866290951087,0.03949168880046351,-0.0044290532458416045,-0.04261782620241665,0.009080576195259774,-0.0242907673723668,-0.005482004977564979,-0.025401728258438352,-0.014080615040747826,-0.018256528703568087,0.01143305337151631,-0.06124076231750998,-0.017431767375405312,-0.01189458131828921,0.009441785790131463,0.023915417738793857,0.015387543280129978,-0.012398803314937935,-0.018513974362713605,-0.007310423479866615
3359,-0.030471771839108597,0.011621151887901107,0.008849637278236875,-0.01094229379118508,-0.03512970866146452,-0.04597606641891304,-0.03030385814676626,0.018130189701448335,0.03059383678298745,0.023535558347360735,-0.007293111584401683,0.03955725335854334,-0.015303277432120888,-0.021950596615863852,0.025154270932162135,-0.008392927731226232,0.02899730784114791,0.03046762176080357,0.05060003863282259,-0.004532023281907173,-0.02229997012572225,-0.0029296847243625327,0.03206498135240347,-0.004471658557601462,0.014317710180477682,-0.023779710844944187,-0.013968220893263484,0.012150274679524687,0.037360269366347586,-0.00855060869497491,0.0021239736988578734,0.04676523121640396,0.04638523508865225,0.024633295769899068,0.02315672386792549,-0.03529635680623205,0.02967431225615757,-0.015492105181923996,0.02538687017157161,0.03484911681727563,0.008814763313238017,-0.01732277974515621,-0.01978259211591779,-0.031204190845144465,-0.007193498581959944,0.035643981554127575,0.015007010410482172,-0.027039902581174873,-0.0303128914995163,-0.005398448242644489
3360,-0.046595836568270314,0.02887499856822658,0.005624361454658365,-0.031688550530657424,0.0001489377572118597,-0.08161675768712172,-0.046582156796927135,0.010116992216370522,-0.029612206030715967,0.036312978920366376,-5.2905896491401773e-05,-0.030235313635218846,0.01657529155329341,-0.02038881388651494,0.06621761828988115,-0.01879693736724617,-0.009715940858146801,0.014772072552367222,0.010049391733695477,0.00620911084584024,0.03532107248331427,0.03874192876142873,0.027144201824690156,-0.0132854377719452,-0.03274205904000085,0.006156465751299145,-0.025697840725807726,-0.022570859910255987,-0.009788808038511199,0.046901769009871516,0.04618353826598908,0.060561523233610276,-0.03495736099478,0.051530406828792084,-0.0016899089627947731,-0.03603139114678089,-0.02194573130846878,0.00013669634409610096,-0.04768041619874128,0.005485261547427534,-0.050641018863271665,-0.02297201626018599,0.010003629595201267,-0.0017754916091850294,-0.004834286928689802,-0.04711387444718739,0.03115621742963651,-0.04383602785750472,-0.024603662378273782,0.033229753125841525
3361,-0.03178096370374144,0.05096150360651469,-0.019406531742675218,0.016253792324927942,-0.01942900672871318,-0.005911079401892006,-0.04582136061548736,-0.014410821453211937,-0.015020087212536882,0.00114966268576617,0.030230984662654597,0.024309377164652354,0.03897793865510629,-0.0008108168210841664,0.02486245373314649,0.002089054490578747,0.03387011794606782,-0.0659377997398386,-0.01412105451646338,0.022228213611567196,0.051190410244955846,0.03618274953301044,0.024839716015113134,-0.00904737110978551,0.000928167716236801,-0.037626872285916935,0.04383401193872512,0.045492930683970124,0.013847862985366078,-0.006230667700148448,-0.0018526314889429534,-0.0031601080047606606,-0.02110334357682036,-0.039860982980696645,-0.02840224974796003,0.02642927989295017,-0.001555283631646972,-0.010034063174727322,-0.0016257918650278069,0.011158714283653818,-0.008082789670484428,-0.006356655546471066,-0.012327836256996804,-0.02473070354964094,0.027260942053458803,-0.025363532240119026,-0.030965641758950682,0.014834305461937394,-0.011678143800523452,0.006739055231822035
3362,-0.04133674245783977,0.05469673398819281,-0.024969381127339194,-0.029877733649493518,-0.01614868406179887,-0.027099573002173045,-0.030116331178115546,-0.03768808933684335,-0.01693053813973562,0.027812041855210197,0.048612122605656644,0.013270021378263967,0.05192510902163986,-0.03157703281656383,0.017928958006772494,0.016643327510678416,0.015409444019583418,-0.0496648122664899,-0.06471623089374631,0.03971297656218425,0.02134507348812528,0.04429894263101599,0.030415936048115377,-0.01151648291979928,-0.03847442206949249,-0.024308239715841267,0.02980735343100046,0.012192391685556397,0.01559552865760522,0.011281780954584824,0.028514864582590387,0.04506975733427287,-0.04688766367393105,-0.06935822120514833,-0.037869874912616876,0.01405881420493128,-0.0018028978638751029,-0.03466925274648071,-0.02212633860345064,-0.0005519599819632804,-0.002984493274480871,0.010049318029120185,-0.039102252122510395,-0.04073517285110694,-0.004626082172595966,0.0066531435539717,-0.011609995827229248,0.008003119259764066,-0.002583271524810933,0.06472883205043695
3363,-0.0071220919041388745,0.0166910951638399,-0.01137429786545567,0.00023345869144196065,-0.007373507541539553,0.01920762249366907,-0.0029040557554354425,-0.015457583229376438,-0.013129722476596084,-0.0040017369217309725,0.004214160334493173,-0.0015898952832402076,-0.01039879415240277,0.003984440993777409,-0.0008969789983602294,-0.017714441372495792,-0.005021402090799713,0.03472620690824465,0.007324770461640232,-0.0031060306013014063,0.016351583479267406,-0.0019465333775108755,0.0002673893043659893,0.012947676186631667,0.015533437200647201,-0.003909679279986784,0.022131545478740466,-0.0013731311604467966,0.005615883241318133,0.029242625915788058,0.0004281619221587988,0.010509554817011133,-0.0023187025759991153,-0.0014230716179219217,-0.008931981199169828,0.0006768388574829585,0.006532232987233629,0.010532281131304604,-0.004772137386271416,0.003546907228095756,0.008920082762241295,0.01883682769369409,0.00037733577852704716,-0.0033463369488736933,0.009849340892009268,0.00425532972120418,-0.013430759152556558,-0.019944896007316016,-0.011066939742192139,-0.00040054387473755274
3364,-0.013558866799469153,0.02335175057308452,-0.019098170425348154,0.0029369448935529256,-0.018374483338646042,0.020453393636765606,-0.00283218343011982,-0.028328781827293436,-0.007921112045640213,-0.0012520943727114995,0.006593903167152391,0.005315819218953626,0.005978434830411757,0.013926917547694083,-0.019314602328404866,-0.02195470718023596,-0.01054641885815866,0.049144617363573444,0.031148369493197547,-0.00028011238319496,0.013303414507539154,0.021141204783941357,-0.0028463106444978716,0.0012220645880085706,0.02505795150962181,0.022550927003628624,0.015822607905634768,-0.013778436595619364,0.020031038842894405,-0.010752369598236807,-0.009299321770915808,0.04779113279132613,-0.0041708102150505655,0.020702144180402383,0.0028900179994427733,-0.00034539740472237096,0.005316059669085558,0.038810264259426755,0.026648826920485466,-0.011675819672637028,-0.011417130327084034,-0.004315026632311543,0.023338874433712138,-0.01909329079790527,0.05201327767566976,-0.007994696747375652,0.016276015906360734,0.023704565036057647,0.016981521414443854,-0.01811611822545949
